Player,Hands,VPIP,PFR,3Bet,WinRate
/6svNpfCjhMSSWyrHQ+c6A,76,28.947368421052634,17.105263157894736,5.263157894736842,46.578947368421055
MiMarMfTeMU39pt2obBh3A,6,83.33333333333334,0.0,0.0,153.33333333333331
ZcGZZbwfpPjQygP97UrVdA,26,53.84615384615385,7.6923076923076925,3.8461538461538463,-206.92307692307693
U0LWj+jPAQxBPjrXFve6Fg,130,37.69230769230769,14.615384615384617,0.0,258.37692307692305
Zg9WAqvbeG4N+aOKKik/mQ,618,21.68284789644013,13.915857605177994,1.4563106796116505,-22.752427184466022
bUSAyuqrQFtwfNwjb1za5g,207,37.68115942028986,5.797101449275362,0.966183574879227,33.59903381642512
Q1wMNadv0MqRUDF/XFX2sQ,328,49.69512195121951,3.9634146341463414,0.6097560975609756,-73.34451219512194
hR1LwAY+ofv99cAxUtcZmA,166,28.915662650602407,18.67469879518072,0.6024096385542169,-58.89156626506024
rsB9Vj8c0bIAqjQioyzXbw,40,20.0,2.5,0.0,20.250000000000004
zd/dMzsDxvLNk837ypOo/A,8,25.0,12.5,0.0,25.0
T4gAWanu/x5r69OXCDCefg,34,50.0,8.823529411764707,2.941176470588235,-228.6764705882353
U6d0BGhDED1FhyIeT4IyBA,236,36.440677966101696,8.47457627118644,0.423728813559322,-13.665254237288135
iSNuq6q7Oe5vcvF3zMnqHg,15,46.666666666666664,13.333333333333334,6.666666666666667,37.5
QI4UDWWKiqqVS+FgF0xgGw,15,40.0,33.33333333333333,0.0,9.000000000000025
ocQUQMDd1bjvcwCqUElHnA,105,27.61904761904762,10.476190476190476,0.9523809523809524,-13.95238095238095
TWh/YlNSaJxBpMouhe5uPg,198,25.252525252525253,12.626262626262626,1.5151515151515151,38.15656565656566
0mPFwiRQOTs8e1UeAYTLjw,4,50.0,0.0,0.0,-1825.0
9pSq3XOcI96bP2l5JhIlAw,15,6.666666666666667,6.666666666666667,0.0,-263.3333333333333
1CVIDqM2e7ShsOadI2YDWg,28,28.57142857142857,0.0,0.0,125.0
p7tW8a9G4XZ9afzYEnSCRQ,583,35.84905660377358,10.120068610634648,0.5145797598627788,-6.372212692967408
RWLPvIdHXdSdW94+97cZxA,73,69.86301369863014,20.54794520547945,1.36986301369863,-540.7260273972603
UZKahBnq0sZVz0r8qGOTbQ,83,39.75903614457831,9.63855421686747,0.0,-36.6867469879518
91qgoW7YSoZLwA7834BkdQ,35,42.857142857142854,2.857142857142857,2.857142857142857,232.14285714285714
1Z9XAwtK1hKMrdMTlIzszg,77,35.064935064935064,11.688311688311687,0.0,-51.62337662337662
2Y2SO+MOhQlulMRp8ebYXg,1,0.0,0.0,0.0,0.0
B/lxyXz2bKPH+C8Foh4//Q,16,62.5,31.25,0.0,-488.12499999999994
kz8OAa4b5whqid+LcLE/xw,115,32.17391304347826,12.173913043478262,0.8695652173913043,-77.0782608695652
OpmYOxL/O+k+mW5yyDpREQ,34,38.23529411764706,14.705882352941178,0.0,-6.205882352941185
/BtJVALLQh0+5xuNKBPF4w,19,15.789473684210526,5.263157894736842,0.0,42.10526315789474
1Poj/eTxeBQggNTPt4Bvmw,136,26.47058823529412,13.970588235294118,5.147058823529411,-28.419117647058822
1m6RcmAR/DtuP7DyYj8ujw,19,26.31578947368421,5.263157894736842,0.0,48.68421052631579
ATEc1EBVyhOcD9p3lupB5A,26,34.61538461538461,15.384615384615385,3.8461538461538463,-9.807692307692324
OHORieLCT08+mYQh2ZMUJA,84,14.285714285714285,4.761904761904762,1.1904761904761905,-144.22619047619048
gSGBr7I0ax5a1CqaVuc3BQ,894,26.62192393736018,7.270693512304251,0.7829977628635347,7.340044742729306
KBTPg7ab7lC9FibeV0GSDQ,13,61.53846153846154,30.76923076923077,0.0,112.30769230769232
Pa2kUnRyJcAI80qojvi1Ag,59,74.57627118644068,13.559322033898304,1.694915254237288,11.525423728813555
nKsW7llVZyhs0nCY0Q38HA,176,28.40909090909091,13.636363636363635,0.5681818181818182,17.47159090909091
4I3Rz8vjBZ2ajcweN/XpQA,37,59.45945945945946,21.62162162162162,0.0,-59.189189189189186
Dnktl7+Z05dw7TSnyWwXgA,13,15.384615384615385,0.0,0.0,-26.923076923076923
frk2zhTIILIO4ZOPxVJ+bg,2,50.0,0.0,0.0,-300.0
0qSSCzNBA7eVZYWQtJV15g,3,33.33333333333333,0.0,0.0,33.333333333333336
uRu8zN/nRG/oA8HTa//hOw,30,46.666666666666664,10.0,0.0,-348.73333333333335
IK0uqN9VyIWpyIvVdIscGA,6,33.33333333333333,16.666666666666664,16.666666666666664,-1359.1666666666667
nptNQLlTw6pZWkBdzCm3Pg,229,22.270742358078603,12.22707423580786,1.7467248908296942,7.882096069868995
G+oNGQ+HYFPm+YAkYBKPQA,20,50.0,5.0,0.0,197.5
0d6QEisvTKD3zRILiFhsKg,38,50.0,0.0,0.0,20.263157894736878
Oa6aoXNTnIXrtkYkF/0Okg,59,22.033898305084744,6.779661016949152,0.0,-90.67796610169492
9Jo7saOq4M62ojzcAjbwFg,101,24.752475247524753,9.900990099009901,0.0,13.316831683168319
22138134,30,23.333333333333332,10.0,3.3333333333333335,98.33333333333333
j/8HjpDlaRox/ZQ8K9mrlg,18,33.33333333333333,27.77777777777778,5.555555555555555,239.16666666666666
iun9p/bRzwWfUQuOjzExlw,18,33.33333333333333,27.77777777777778,5.555555555555555,-239.16666666666666
FD+2KX0A37lY8onErmSffg,2,50.0,50.0,0.0,-125.0
29TRvsUIOfCtgBIa9W9tEw,100,66.0,46.0,5.0,-162.0
tlTBdzwUc04Zx/BAPe5EMg,140,70.71428571428572,56.42857142857143,12.142857142857142,161.22857142857143
4bWtDExt4LgvNXRxp7Au0A,10,10.0,10.0,0.0,-4.499999999999998
jNeVWrNmri5kc9Gc9/Is4g,2,50.0,50.0,0.0,-3250.5000000000005
TFpp3NCNv9TCuoi4F/ZqeQ,16,25.0,6.25,0.0,-123.75000000000003
R+v3WTdCU655uwVafcAZGg,81,54.32098765432099,22.22222222222222,1.2345679012345678,-35.481481481481445
pCUCE5jdd0ZDGszjLsUdeQ,201,17.91044776119403,5.970149253731343,0.4975124378109453,0.746268656716418
Wcffw5aUm+wgiW5RdXkPGw,8,62.5,0.0,0.0,-574.375
4qHrmRrFpDU4GnfTPWf5OQ,120,35.0,11.666666666666666,2.5,98.99999999999999
jZNWftUBXNpUz/1I5hY6Nw,19,42.10526315789473,0.0,0.0,-3.947368421052615
Vy9Afs/0G5qxwSFDCxtREQ,8,50.0,0.0,0.0,-296.25
ZKRC6jg0kQ+7QMz4F14m+g,2,50.0,50.0,0.0,-1850.0
h9dE2mLBDG63ZRwm8w1A2Q,91,52.74725274725275,23.076923076923077,2.197802197802198,-12.1978021978022
OjzBsPYoGoXaSqjxTefsKg,59,61.016949152542374,1.694915254237288,1.694915254237288,279.9491525423729
BgsYT6Z4m6pdvrDJLDLP5A,75,20.0,9.333333333333334,1.3333333333333335,-10.066666666666663
HQg4dAYPUt6c2wXfx8Qp2A,3591,16.095795043163463,13.450292397660817,1.6986911723753828,10.745196324143695
CmkkK/4aK/GpWFtwf54Aig,366,42.62295081967213,11.748633879781421,0.546448087431694,61.74863387978142
/vWzwrlbykwemKDJ7f/Snw,905,22.099447513812155,18.23204419889503,2.0994475138121547,-5.1458563535911646
/Cr7UpeEeupAFdKBZ1jkcg,72,56.94444444444444,13.88888888888889,1.3888888888888888,-261.3888888888889
qkJ4HAgn0Geei8JyGfkjYg,272,66.17647058823529,1.8382352941176472,0.7352941176470588,79.64338235294117
W4Svy5RbiR7X1tOqkgRWVg,6,66.66666666666666,0.0,0.0,-1248.8333333333333
sWqim3SBZjLcKw3eF1yqMA,198,54.54545454545454,8.585858585858585,2.0202020202020203,-215.59090909090912
rMwJ4Hb/jRqvLl5B2QOd/w,44,13.636363636363635,2.272727272727273,0.0,17.045454545454547
UnsftpUgpQZD4PSU7LMwUQ,191,11.518324607329843,3.664921465968586,0.0,85.16753926701571
PQl0ZjuTIjv6/N2aoLblKg,30,26.666666666666668,0.0,0.0,-28.333333333333332
rEHRz8m7G3gxe8QhstwQCQ,31,54.83870967741935,6.451612903225806,0.0,443.5483870967743
soxsyp2Qq+Zp1k513p55TA,164,29.878048780487802,4.878048780487805,0.0,-8.231707317073171
9kGpt+XUpavowCzDUv23cw,848,20.754716981132077,11.084905660377359,2.0047169811320753,-13.596698113207545
6r8+p7ejfE6C+8CIcNGAFg,200,37.0,10.0,0.0,63.11999999999999
8Gs8Vd5srgqGXYIGRwHnkQ,347,29.68299711815562,3.7463976945244957,0.2881844380403458,0.12391930835734657
Blir+cBqKdG08vLV2B6/Hg,82,59.756097560975604,13.414634146341465,4.878048780487805,-79.39024390243901
ssdOBWc4l9Wh1z1Wgt7nyg,63,20.634920634920633,15.873015873015872,4.761904761904762,219.73015873015873
54mXB/wi79LyNMWxfkc3TQ,41,34.146341463414636,7.317073170731707,0.0,-153.46341463414635
HyMb6rqpjbUTy8pofv5SVQ,438,31.7351598173516,5.707762557077626,1.36986301369863,5.719178082191783
A7wBYIyYpVMAA+KSMaQarg,58,50.0,22.413793103448278,5.172413793103448,-41.29310344827587
zFTOg3vfnoBB2IT6UmbD3Q,573,30.19197207678883,6.980802792321117,1.0471204188481675,-110.37085514834205
arrR3gw9I/wFxaNlKUqWaw,122,18.852459016393443,11.475409836065573,0.0,48.5
yOqfUICNvtRN3Y/J5kCE7w,210,30.0,22.380952380952383,2.380952380952381,192.29523809523812
WjQ1UNFY3PtwHiz959OUhA,57,38.59649122807017,0.0,0.0,125.3859649122807
gC/jfYj2/55SYmHNC9BvSA,9,55.55555555555556,11.11111111111111,0.0,-542.2222222222222
6EgRW0qan3KnM849+fCYwA,208,50.480769230769226,11.057692307692307,0.9615384615384616,-8.076923076923082
hzKqG2kalqShtV7U4PBIaw,59,25.423728813559322,20.33898305084746,1.694915254237288,131.77966101694915
+kTcvFga8m9jXoRJS20/Mg,106,16.037735849056602,7.547169811320755,0.0,86.9622641509434
AI/oYPgYhOcAXJbj4bvIag,37,56.75675675675676,0.0,0.0,219.32432432432435
fee8o8fMq8pd+JFXlL6J1g,480,21.25,16.041666666666668,1.6666666666666667,43.78958333333333
mrCxwHunDuz40ovCVdvjEw,13,46.15384615384615,15.384615384615385,0.0,80.76923076923077
+w4BKoWxlgv+v0Xl6CFucw,11,63.63636363636363,27.27272727272727,0.0,-335.0
tso9wpnbcuFQu3RQCGUy3g,39,46.15384615384615,15.384615384615385,0.0,139.84615384615387
NTQTRhNxWiM2EegxBeR+8Q,49,32.6530612244898,0.0,0.0,22.142857142857146
H/B5jPpFi4MC5KO67kSP7Q,28,10.714285714285714,3.571428571428571,0.0,-39.285714285714285
6JAYYa2i7EdHmzAlG5nNlQ,27,33.33333333333333,3.7037037037037033,0.0,111.11111111111111
rZHXVR4PALctTUfWbnzumw,80,31.25,5.0,0.0,-71.9375
xjhZL9eTwhpKH5cycnV4ng,90,25.555555555555554,6.666666666666667,1.1111111111111112,43.94444444444445
IXOy3/W+vLbNrLZaad3u6w,8,37.5,12.5,0.0,-490.625
cExY7BX3HtPx6RjBBC8ExA,36,13.88888888888889,2.7777777777777777,0.0,-106.25
FiwbyfbV3AA7fR9yrFJCbw,27,25.925925925925924,7.4074074074074066,0.0,-454.0740740740741
yNDiQTG3muEDizLBy7Dygw,21,47.61904761904761,33.33333333333333,4.761904761904762,-175.95238095238096
q0hAZ+dhpcrnCzTYTakIVw,328,17.378048780487802,5.487804878048781,0.0,41.914634146341456
TloZHcoJAab+ahg/QU8y2Q,83,26.506024096385545,6.024096385542169,1.2048192771084338,28.91566265060241
cirn/2D4IzLT8RhsvCdkpA,7,28.57142857142857,28.57142857142857,14.285714285714285,865.0000000000001
RfvOsWOGZtitpO2SbBblHg,9,66.66666666666666,44.44444444444444,11.11111111111111,-413.5555555555556
mdsu4qt/hU2q6jfVkss+yA,33,33.33333333333333,12.121212121212121,0.0,-117.87878787878788
jY+aLtp6YMDESCnYOfxNQQ,103,22.330097087378643,13.592233009708737,1.9417475728155338,-79.51456310679613
9BmSqfKh2fiyaGQ6udC15g,600,31.833333333333336,25.5,3.5000000000000004,70.70499999999998
zHjBQ8tMEaseUrUbyvvT4g,68,11.76470588235294,1.4705882352941175,0.0,-27.941176470588236
QTogoVfWfbJjOHDWZaHPjA,194,26.288659793814436,23.711340206185564,4.639175257731959,-72.75773195876289
2TNPwnJY5j/SpES5sJ2S8Q,683,20.644216691068813,17.569546120058565,2.9282576866764276,15.844802342606155
hy/CSEMdi7jHFsLe4r2nAg,28,25.0,3.571428571428571,0.0,39.285714285714285
CWchNhNu7ymanUN0/KNMSA,73,17.80821917808219,2.73972602739726,0.0,-15.753424657534246
pEF6SlhT0Cv93eeBYgJYkw,26,30.76923076923077,0.0,0.0,64.61538461538461
2rmHbthZ159g3a9Y4AK2hg,252,21.825396825396826,17.46031746031746,1.984126984126984,-84.3452380952381
v1BToTxdIrZs20FMEiJoYQ,39,66.66666666666666,25.64102564102564,10.256410256410255,-164.66666666666666
elq6LQXiFit37n8HRgWcbw,1,100.0,100.0,100.0,-4000.0
qpPq442yeApOML0AXWGrwA,43,32.55813953488372,11.627906976744185,0.0,-140.34883720930233
CngPPetmOwFJoC8vyvjn5w,1,0.0,0.0,0.0,-100.0
LoRsz/LPdXUKHbFR2KNTRg,95,42.10526315789473,5.263157894736842,1.0526315789473684,-108.06315789473685
WGbLV6PeckbnTB4NvXRcdQ,35,25.71428571428571,0.0,0.0,55.0
dsySKQ33xqUzHsG1lKauNA,5,100.0,40.0,0.0,-804.0000000000001
vEPaGwjUY4zqLHFgYGxHHQ,8,62.5,62.5,12.5,521.25
WMK4IhFE7m+k2xgAumQmFg,1353,53.95417590539542,39.98521803399852,4.804138950480414,-34.64966740576497
DmKeuUSoGNO16p2ccu0D1A,53,22.641509433962266,7.547169811320755,5.660377358490567,-162.45283018867926
KfclcZy+pVDgO7bu3wsSWw,1,0.0,0.0,0.0,50.0
0ub+V3ikv9jlINmdsWH3yw,384,20.052083333333336,14.583333333333334,1.3020833333333335,22.99392361111111
LiZ3QLkbeia4xX+MKVp71Q,9,22.22222222222222,0.0,0.0,-83.33333333333333
2ayB71gHtV9ujv+7BDJqFA,8,37.5,12.5,0.0,-486.25
XdhXOGnwBENHEAP15pOJxA,5,20.0,0.0,0.0,-400.0
gfHIDZbPoiZrm2oNnGOD9g,1,0.0,0.0,0.0,-100.0
ks7E2wz62rOx+Sn5BIgPnw,116,31.03448275862069,4.310344827586207,0.0,38.017241379310335
xTS1D8LWtTqoDYQfG0E79g,23,34.78260869565217,0.0,0.0,91.30434782608695
FkBSAJyhyHlIzNUkQhCFIA,128,36.71875,14.84375,0.78125,68.0078125
f9rFfD60YUiNrVRhuyDO0A,70,21.428571428571427,7.142857142857142,7.142857142857142,-52.78571428571429
sl1mEPjnjvnFkaVNLS+aGw,136,12.5,3.6764705882352944,0.7352941176470588,83.6029411764706
p5xFX9fD2s+NIoYNX3POiw,23,8.695652173913043,8.695652173913043,0.0,6.521739130434782
FNBmIKaBb5d0LkXumKryMw,8,50.0,25.0,12.5,-532.5
cSgQg3n9jlrovgBeSX3wsA,22,45.45454545454545,40.909090909090914,0.0,-279.09090909090907
Rdm1ZeSi8ZV58EK65s2YBg,50,34.0,6.0,0.0,-3.0
cJjpatSPwpbeiH39DzGHrw,12,41.66666666666667,8.333333333333332,0.0,-156.25
K1ewllOgTgXJxQDqSXSupQ,46,30.434782608695656,6.521739130434782,2.1739130434782608,175.8695652173913
aoVUYIWyRXQDMcSUMoRdYQ,21,14.285714285714285,4.761904761904762,0.0,-47.61904761904762
mt5P6RFmkI4AkoZoCYvyyw,50,40.0,6.0,2.0,31.42
/yz2Z8ldArw9akbF9oS0tg,52,51.92307692307693,15.384615384615385,0.0,117.3076923076923
vXNNFsIDpHZMsTMaq89fvg,6,66.66666666666666,0.0,0.0,-773.8333333333331
52zONlh8CpsuQIJqWM53cw,59,44.06779661016949,6.779661016949152,0.0,-270.81920903954807
xjL6o1geK+pbkiAfgiXUuw,14,42.857142857142854,0.0,0.0,292.85714285714283
MNSb1p8zNYj3RSwn4vS0aQ,54,31.48148148148148,7.4074074074074066,1.8518518518518516,-140.9259259259259
okQdvD6knVXNZJbeM4fZxw,25,56.00000000000001,20.0,0.0,92.0
7SRjjKEGIqaw2EGx50gtHg,77,10.38961038961039,1.2987012987012987,0.0,-33.116883116883116
sUPncMu4QwYwW4AtB8oK+w,11,36.36363636363637,18.181818181818183,0.0,229.54545454545453
ZGf326vx8S4jaG40UKGq/Q,124,59.67741935483871,1.6129032258064515,0.0,-82.84946236559139
7x1KI97zRaS0ouuGswjZMA,17,64.70588235294117,29.411764705882355,0.0,135.2941176470588
m67EjeEGR6HukQZUOdxTGQ,41,29.268292682926827,4.878048780487805,0.0,-61.17073170731708
hS8BRjKiElx3ZnAbzeLi1g,27,29.629629629629626,14.814814814814813,0.0,25.0
cQRD1szSz40xtOeeSJN7+A,28,28.57142857142857,3.571428571428571,0.0,-163.92857142857142
iJAW3EblFvQQ08NiDCumuQ,259,32.818532818532816,8.494208494208493,0.3861003861003861,-57.58687258687258
LT+ZP8SguJj/tw4zSAT+NA,52,42.30769230769231,15.384615384615385,1.9230769230769231,111.98076923076923
88AJcupnQ2HnIEJDFV5vvw,128,67.96875,52.34375,5.46875,141.40625
3NpSpomVQIy09FuZe8JUcA,3,33.33333333333333,33.33333333333333,0.0,-1303.3333333333333
6Rm1NeddrnHAE5wjT1x9sQ,71,35.2112676056338,7.042253521126761,0.0,129.3661971830986
tvv4xJvkhu5xeCrpgZ/gKw,5,60.0,40.0,0.0,-40.0
vnsDvAt7u1gnHna4kAb5KQ,19,26.31578947368421,10.526315789473683,0.0,201.0526315789474
Kdp0x3As6TBs+dweZIeDog,14,42.857142857142854,7.142857142857142,0.0,-100.0
GpcWUolEL08qTvpCNfc/JA,130,21.53846153846154,0.0,0.0,-1.7307692307692308
3SVrM/vTaG+riUpq/joYEw,23,47.82608695652174,34.78260869565217,0.0,20.000000000000004
OOGzNBljFI5tVSTk9TePzw,24,41.66666666666667,4.166666666666666,0.0,-97.91666666666667
6AirAWIxtuQZ0s3JYXu/Ng,15,20.0,6.666666666666667,0.0,-71.66666666666667
r4FPRRH++t9Biy7oc3BGBQ,3,66.66666666666666,0.0,0.0,-1273.3333333333335
A4m/sdpfd2/+9mBwk2HHmA,12,33.33333333333333,0.0,0.0,1832.0833333333333
MVdRSffX/2LYyBOXnA+Bsg,4,50.0,0.0,0.0,-162.5
duDbbAcTNTBnpRvhYVOb3w,2,0.0,0.0,0.0,-75.0
Lay7IRdX+mtTUbi0IyQ5Ig,184,39.130434782608695,30.434782608695656,5.434782608695652,-82.66304347826087
iLXjlX7GiTc2dQsqWQEGNA,239,35.56485355648535,16.736401673640167,0.0,37.4581589958159
Zk9alsGXRzf8r0aA7QB/Kw,177,24.293785310734464,16.94915254237288,0.5649717514124294,13.615819209039548
cQ3x4MxjyTBMXDbQdkLW/g,53,32.075471698113205,9.433962264150944,0.0,137.35849056603774
DI60YauGAK80LvqULao+rQ,14,50.0,14.285714285714285,0.0,-300.0
SjvKpIimN6AZo9HQZaRfgQ,417,49.40047961630695,11.031175059952037,0.2398081534772182,32.453237410071935
GHFPqYcbNZ+zrwHzSGW9vw,57,52.63157894736842,0.0,0.0,137.28070175438597
nP1aexl6euuN3j7KKNOq9A,9,66.66666666666666,22.22222222222222,11.11111111111111,-443.3333333333333
DjyX7QB4HqWfWBBBn/NTjQ,94,28.723404255319153,14.893617021276595,3.1914893617021276,66.22340425531915
DsHHOoDivFpILHcSWPbFVw,251,35.45816733067729,8.366533864541832,0.796812749003984,29.82071713147411
nPMxc/dTTPlTQ8xVauNXhA,55,36.36363636363637,5.454545454545454,0.0,-66.36363636363636
+r7Y+LaE/CGSXAFol6bR8A,36,25.0,5.555555555555555,0.0,-152.77777777777777
zlh0BipxA5S6r9+veMS3PQ,43,30.23255813953488,23.25581395348837,2.3255813953488373,69.76744186046511
DtYWtkGjYhfFf3oljxZ9jw,212,40.09433962264151,13.20754716981132,1.8867924528301887,-22.183962264150942
8gM13fJHYyXN92pA0VlXPg,27,62.96296296296296,25.925925925925924,0.0,-496.85185185185185
1D2hmOo3keBj+Zpw5rabQQ,156,21.153846153846153,10.897435897435898,1.9230769230769231,43.75
TfpWDMiUqW4fBo+gyvMZXg,74,35.13513513513514,8.108108108108109,0.0,-174.1081081081081
jYC3AZcE9AXMugQraIzGNw,69,53.62318840579711,7.246376811594203,1.4492753623188406,13.73913043478261
EE2IWraZ/aPa5pxGvg33hA,29,17.24137931034483,13.793103448275861,0.0,181.75862068965517
3HkXuSFrEKeOhVA2WuwvoQ,172,58.720930232558146,15.69767441860465,0.5813953488372093,11.883720930232569
gOTiOiRx6NYPSgppZW+8xw,147,33.33333333333333,22.448979591836736,2.7210884353741496,111.59863945578232
6BkBlsfWqbJSQMtzIek8oQ,29,20.689655172413794,10.344827586206897,0.0,-87.06896551724138
h/FqOmCPt7pe4pd+iS96Kg,86,26.744186046511626,5.813953488372093,0.0,-14.999999999999998
dsIACRHkzesk7oVmq3m9nQ,11,36.36363636363637,9.090909090909092,9.090909090909092,-982.2727272727273
P1bOFosmEJQ764KKtHiHPA,277,26.353790613718413,7.581227436823104,0.7220216606498195,-98.89891696750902
kIbanshKysxtdDXKqLAWsA,1059,20.77431539187913,16.052880075542966,2.0774315391879132,45.71482530689328
1TF3Z/vrIfbOvTFusV7gXA,319,30.407523510971785,4.38871473354232,0.6269592476489028,44.742946708463954
AWggc0dome5tdQLuo8Bqlg,14,42.857142857142854,7.142857142857142,0.0,94.64285714285714
IB3SOOrI7uDkuN/0dLngJQ,24,54.166666666666664,0.0,0.0,127.08333333333333
HbnIerYAojSjJBZRnX2eiA,30,50.0,10.0,3.3333333333333335,60.0
pL7nMVOt+7hKtHQe6HVrug,43,16.27906976744186,6.976744186046512,0.0,43.02325581395349
0xx2I+FfRzMVj7w16FMilQ,624,16.98717948717949,13.942307692307693,1.7628205128205128,22.33173076923077
6cFzgJg72RWbnZ+SUvi+cQ,99,54.54545454545454,8.080808080808081,0.0,-67.82828282828284
iq5T48UIlhW7hdlarhmaeQ,263,63.49809885931559,42.585551330798474,0.7604562737642585,53.42205323193917
Sp1HpkDwaLn51rlERizPHA,86,38.372093023255815,17.441860465116278,0.0,9.66279069767442
fmIykxEAZ5u9ltjHOuCgCA,16,62.5,12.5,0.0,-387.1875
Cper87ltt1rqZNl7dQuMWA,79,27.848101265822784,15.18987341772152,1.2658227848101267,-49.62025316455697
QXCbSKhWGUOPnuJr2Zig1A,51,45.09803921568628,13.725490196078432,5.88235294117647,-220.8039215686275
gkTb2XMfcQBNLhgpCQNbfg,144,40.97222222222222,13.88888888888889,1.3888888888888888,189.45833333333334
9dpno/5R1hI0T/B3/Rdv+w,57,47.368421052631575,12.280701754385964,3.508771929824561,-156.56140350877192
jJAI1364RojbYszw/mD3Uw,205,21.951219512195124,10.731707317073171,0.975609756097561,-27.28780487804878
+dmPvTcJIBHKfUGLAfyDjw,93,24.731182795698924,18.27956989247312,2.1505376344086025,22.139784946236563
6tPjszWDodrNx9CwEZExqQ,128,78.125,25.78125,3.125,-239.3046875
++HNtoYfMEJQDBuUlgpmXw,24,50.0,4.166666666666666,0.0,-133.33333333333334
QpG2oFZAH6CCMUgr6YsmCw,123,58.536585365853654,11.38211382113821,1.6260162601626018,-326.3008130081301
FQCK5+Tx6Jx1UiA3JEoPjg,43,39.53488372093023,9.30232558139535,2.3255813953488373,3.95348837209303
aIQFDrMw83d8YYAF96o2Uw,98,20.408163265306122,5.1020408163265305,0.0,66.76530612244899
M0tGswKABR4Z1PcWqe3s5A,4,100.0,25.0,25.0,-962.5
SOYAQQxpJasj/yj65nbFxg,871,13.662456946039036,4.247990815154994,0.3444316877152698,3.9322617680826664
fdanw5EoYf9jR93J/fXKIw,33,69.6969696969697,42.42424242424242,3.0303030303030303,43.03030303030303
oOMLfU9bNMoTowlOkfYHPw,58,32.758620689655174,3.4482758620689653,0.0,14.672413793103445
4jPnwFmJBRfbz4+vTGbZ8Q,91,37.362637362637365,12.087912087912088,1.098901098901099,-32.91208791208792
CjNvE6HErAc7fX23ZvhAFQ,20,55.00000000000001,15.0,0.0,-193.99999999999997
arrhJBpX5+1wZC0mSrIBZg,299,14.046822742474916,4.3478260869565215,0.6688963210702341,13.001672240802675
IRMjAwuLYKvUi+z86ekgvw,305,20.327868852459016,15.40983606557377,2.2950819672131146,-4.121311475409836
Cu5YYjnIzjMFVZgbKHQg/g,228,33.33333333333333,11.403508771929824,0.43859649122807015,0.19736842105263283
jHnx48lMTaPZLBNypgAVHg,153,28.75816993464052,3.2679738562091507,0.6535947712418301,84.37908496732027
lc0c6NUBudZCyYdHbBSlCg,109,26.605504587155966,16.51376146788991,0.9174311926605505,-122.93577981651376
5G+2QStlH6gp7qtwvl2fCg,271,51.291512915129154,42.066420664206646,3.3210332103321036,48.8560885608856
2JDXTxM6ZpRVYzLkWHlmUQ,72,45.83333333333333,27.77777777777778,4.166666666666666,-65.69444444444444
7bz+D40pch3B603yWxTQsQ,87,67.81609195402298,29.88505747126437,12.643678160919542,-218.04597701149424
hww3wo2qdpFMAmN51yf8HA,216,66.66666666666666,49.074074074074076,2.314814814814815,169.39814814814815
IKGCP8c800JCHrSCBGfSXg,161,27.95031055900621,12.422360248447205,0.6211180124223602,21.925465838509314
BIKFfnQvyn9+ELM5Qjumew,1,0.0,0.0,0.0,-25.0
sUghZrWq24+eWLk0/PwTBA,297,45.79124579124579,11.11111111111111,1.0101010101010102,-57.97643097643096
wuU4NF0JhlOYwl9XN0PVCQ,222,26.576576576576578,2.7027027027027026,1.3513513513513513,47.36486486486486
ziEQs+2Y3ADPIT5sUxv7+Q,13,53.84615384615385,15.384615384615385,0.0,-284.2307692307693
JaHLex5XXPOfFLPAxdfQRQ,38,39.473684210526315,5.263157894736842,0.0,-154.8684210526316
fOeKEy7cbpPtzdKB31jUIA,134,34.32835820895522,8.955223880597014,0.7462686567164178,46.34328358208955
/Ggq+9ABAjWjBFmpJ25Txg,13,30.76923076923077,7.6923076923076925,0.0,-76.92307692307692
z+jfGGico3PImRMTr7nd6w,66,63.63636363636363,15.151515151515152,3.0303030303030303,-68.93939393939395
evVDPKpGzJhPdHPQKd+ufA,17,35.294117647058826,0.0,0.0,-400.0
QP9iX4Y5mGK1kV9H+m0IrA,20,55.00000000000001,20.0,0.0,12.750000000000004
gX53YtUUMpCimCmX3YKsNA,37,24.324324324324326,5.405405405405405,2.7027027027027026,-25.675675675675677
+jE3VGAx2H1IIGDl+bcsgw,1175,14.893617021276595,12.680851063829786,1.276595744680851,-11.102127659574467
iH+P0JyocojwzBFh2lzgxQ,96,19.791666666666664,4.166666666666666,0.0,6.770833333333333
qiOF3dzFZNqFdJ1QL+0PtQ,314,36.624203821656046,10.509554140127388,1.2738853503184715,76.68789808917195
HK+24NhrbxSedWjE3eaLMQ,24,20.833333333333336,0.0,0.0,-22.916666666666668
jYlhb4K4lma4OkeXD6qytg,1873,18.953550453817407,15.696743192738921,1.7618793379604911,5.351841964762413
wmj3r5f4k87/gYM280oVfw,1,100.0,0.0,0.0,-4000.0
mYyfwqfleZpc87Qk+Yb+TQ,978,29.65235173824131,23.108384458077712,2.044989775051125,67.20858895705521
r0Fgyyxii+v4XI7CJAj6MA,14,50.0,28.57142857142857,0.0,-512.0000000000001
H7dsdTUnHWIlxrlIaS2EGg,28,57.14285714285714,32.142857142857146,0.0,246.85714285714286
7I7RYE+DyVv9a2suFhCI8g,1814,21.995589856670342,18.357221609702314,1.8191841234840134,13.20534729878721
